PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
5.203130022388819,5.684290692545859,1.2961342310731478,0.8807806572128805,0.8677685831264915,-0.2877176525355152,-0.41231258919239044,2.9054711156974746,-1.230143754769792,-0.8629866443979128,1.6004950679027399
-4.72838213332135,-1.2560596020131076,-1.7204655702012281,0.7685791423835706,0.9594707066706974,-0.44116355590372597,-0.002672901908575603,0.576062431159093,-1.530573539006787,-0.3268598793508893,-1.8608737908054074
-1.8945089138077142,-0.7286319161929812,0.2695823302008958,-1.3667684040429477,-0.16138627518886228,-1.2631299327934473,0.8635435294070587,1.9680274433991423,2.679565295575005,0.1787091218743989,-0.3491636401530112
1.1861847417491602,-3.240748108560799,-3.652647044433124,2.153881404972158,-3.0293510180992933,0.1920335752132001,-0.0401368665875061,-0.11593349405290569,-2.587734318954815,-3.3526875525814614,0.013162314441420405
-3.722021328064865,-1.6607487447561895,0.4894449851232508,-0.4537435122076542,1.6151983701964163,2.6550437277667305,0.36866924191302847,1.869545880897794,0.7858253399875956,0.055331794256066574,-0.5389534258929517
-3.672320392302221,-1.1363792751636173,1.4088145343272722,-1.2082318395061582,1.2891908914311492,2.09612014369624,0.509019311426374,1.485047722868582,-0.03465275123184214,-0.9803746335191712,-0.7602310624488368
2.1231532813140395,3.9766907087742354,1.9270307234231587,3.390313165210419,1.5115447134397593,-4.06838555139358,0.005192788448748185,3.997976193602847,-0.8697475432454618,-0.878609268426779,0.6161762245878669
-3.1199108629927563,2.5074908701706873,0.14179951243205374,-1.5161310412166846,3.340500560605504,1.2203020584902513,-2.521069856943851,1.2256443912690942,0.8443998920594648,0.10092354186651879,-1.0393083155709764
9.461714926283722,1.05568324780457,1.278403435765273,-3.0237067267172586,-1.5173375350094072,-1.6796805177537293,-2.118726001902649,0.955510287265046,-0.03141299875087675,4.52904882607993,-2.9221505835899823e-16
1.7742612615626792,-0.5397374143358371,-3.020546789851916,-3.867704622308227,2.4406081531508663,-1.726459769045038,2.242720711706231,-0.9477799263764628,1.1786180602411054,1.157799407995152,0.06492316509776773
-0.7872252858863029,-2.4097548521074863,4.233233088578531,4.171919064576954,0.9860322332249691,1.0962033380575407,1.0947555976509125,-2.1109330558257273,1.772250305655349,0.6536824163691167,-0.43543172458025675
3.078772606927212,3.4876679021902492,3.131223000376226,2.7448002098817916,2.6812794539166456,-0.7334717841155671,-1.2620818968944971,3.816367374735396,0.8028730869286151,-0.7513624432573266,0.7757721807782715
8.739613874120153,-1.9109198221802624,0.9876197981082383,-4.970114154248449,-1.021491745640015,-3.082392297823442,-1.544843280503803,0.6995632012923585,0.10129845295146736,2.7529537383641585,2.5839512303733403
3.0353531559932203,1.361583698694,0.29680437446036945,3.56316035717499,-1.5369783883080934,3.805261007889462,-1.9278698822243625,-0.5867489818211329,-0.28009905081507924,-1.113228371898692,0.7205606067448341
-0.43770255376591666,-1.448422130895038,-2.447229265690842,1.3891530620677448,-0.5097292940732755,0.5420096637967854,-0.0005808643030168778,-0.7353356530343227,3.8935385367320077,0.21534126493456351,-0.029971727772202368
3.6516105063114157,4.327820717883229,-0.1904012588971424,-0.4074666633328306,1.0362905359290004,0.8952563549796909,-0.1341087094265859,1.3527413380973097,-1.213567221702643,-0.1917002922106217,0.32372741837950464
-3.288762469152683,2.6419889611601293,-1.6979470994710941,0.7453496840479495,0.2511398262086642,-1.2247189144887916,-0.44021836410176496,1.562723216047489,0.8297049676292784,-0.48395244594791054,-0.5216998090075026
1.1971614232947927,1.8810877663956374,-1.1786539889400411,4.493078341330025,-2.5638687205793764,1.2235812279854161,0.8413262228523128,0.2204289121643443,-1.021733185362285,-2.8972029928249925,0.297846993051331
5.547072473515832,4.110837717775648,0.3175208128498535,1.0571435441658672,0.8794601254700705,0.44001691509798596,-1.2852443929142747,4.689803990411606,-0.5622500094534901,-1.1121010747462674,1.4607407711306017
-4.033650413809013,-3.7866217721835946,-1.6928640613266568,0.27505410003265657,0.06809562552948997,1.7526323767911702,1.6603897082339405,-0.34928595828462367,2.502413404512376,2.0504143150677354,-0.6079678934347481
-2.714535801207224,-2.828846381535952,-1.6196969711140703,2.436033146832085,0.15731561078057213,-0.16801494951537907,-0.5952605928949863,2.001654322800676,0.7096603694335845,-1.2270209055152945,-0.3319100232675621
-6.294044103398402,-1.0413246095889357,-0.30300469213100834,-0.8274467555602103,0.3612806022822279,-3.3766541877677736,1.870139897458715,1.1003659713356944,-0.5768064822874083,0.8262558961459311,-0.9961742733573534
-2.4553351850342873,3.0072051885605813,-0.5870348433787774,-2.436230927310698,1.1799886852479422,1.7124875803448643,-1.3674048224762196,1.1455339719628994,-0.3958492755602476,0.5032260503902859,0.23745933395225882
1.5140544104332765,1.276000613815787,-3.695430792944812,0.020808420530544016,-1.5503051431052042,2.2546041787958497,-0.6255431634048344,1.656705476370161,-1.970075885493305,0.1975899555977453,0.46175635346309757
-1.8450143972676418,1.0752805033090225,-1.0400646285315729,-2.700917265392785,0.5857136579738709,2.843721066515103,-0.3522144122873113,-3.2977646487456487,-2.7128412469887713,-0.9719057329023005,-0.15074704597034613
-6.3182135966858874,-2.918396821999107,0.06245957304618419,-0.04008091382168962,0.3278199352740419,-1.0236832922780756,-2.275754704607745,0.13790134773360005,-0.4572801739538384,1.8954693802644178,-1.4706487377072044
3.4866272958475837,-3.04360471862517,2.60664851747441,0.28632443308123995,1.8232820158231486,2.0928378727311565,0.8743467994579682,1.0179308192300505,1.7339154848310898,-0.21995997328957673,0.5652780547757922
7.671451870373562,3.4704092120947423,0.5087613568516391,-1.244308988365331,-0.41366755695883667,-0.9090861771985179,0.04834630819014295,0.11158447069286331,0.8562862851126078,2.936821859014903,2.670219314800586
8.356619076303932,-0.9725678679871166,0.46774043701040147,0.029392346210592148,-2.9503873495465878,1.0141304296577454,-0.381313022206323,-0.533281260537519,0.7413123725416648,2.7710395482321455,2.4631759121751964
4.284597149308559,1.5881698016160197,-0.11643076737936464,2.1320536057049693,-0.6311984109025478,2.729892681867354,-0.2508505820967607,0.6890283624083937,-0.5746128129518693,-0.01425270889959328,1.1519010288810625
-1.9063174067836377,4.937314296288496,-2.3270306520228012,-1.4755461749020944,1.2876663858435498,1.4108491081363403,-2.0870335931832282,-1.5517096606208163,-1.04447137406389,1.1456353508873964,0.17707167485318695
-5.335434770882384,-2.1356240009883884,-2.2837614422988533,0.6469353394372589,0.13623889240308834,-1.0713780036194105,1.8937587826848925,-0.21143138485019924,-3.074909483489958,-1.8450704652844578,-0.5734606596638498
-5.899093467956993,0.1368355025421379,2.0795826539060864,0.9456213483884534,1.1221860169242122,2.3116843232292945,-0.25602545057933707,-0.9789684099851023,-1.7216950827220365,2.01537220128733,-1.3783418873700517
0.31069796880155526,-0.5775178994566992,-1.9409445385007902,-0.8208172445240859,0.9979988626822627,-1.1658964327408337,-0.749862437594799,-1.0647605148866448,0.31964340705169214,-3.497743255537575,-0.33363538495610706
3.584225596412048,-3.5231577666937133,1.3071677000784183,-1.1850048341663897,1.139341728160495,1.2747299309446423,0.04914478122894803,-1.469100939475497,3.0804333520507328,-2.3722289087979194,0.7550678405157324
-0.7236206228492833,-4.4144321409971825,-3.8279836373685203,0.6666186651847271,-0.19419275123489638,2.2314897166468617,0.5714794778119282,0.22229842903507221,0.5882252355816272,2.850182948970641,-0.8408917213883114
6.474745176107755,0.21742320904532425,-0.879664852086931,0.03488891956662147,-4.040947973897499,0.09691889530333257,-2.960963670959817,1.012827009790514,-0.6505616421765126,-0.1485259358496452,-2.9221505835899823e-16
1.7005181021700195,4.262809005990029,-3.45860631311035,-0.8374563185944494,0.10521683549816985,0.05629038966946479,-0.43184946218109965,0.40321406180537994,-0.08175386386772733,0.19668520377682555,0.34098103526495377
3.33445508408251,-0.3033098576500153,4.450983685986718,-0.2014222952697934,1.8008820747474124,-0.10765084356105241,2.4672990969529667,-4.882553342072177,-2.905791555065518,0.5971981920158778,0.1856984832959115
-5.945306562004619,-0.48419568289796316,-1.0558432784065348,-2.8336131729393985,1.6426858605608832,-4.883806307258868,0.7740244745876764,-0.002600793927600944,0.45533059021799827,-2.312557662882723,-1.9019891598434329
5.778918036014733,-0.9778668885332321,3.6566334861107954,-3.87636357430531,1.1845359423731363,0.7840569106594326,-2.288626744230126,2.105677936692017,-0.3964062830742938,-0.7628212499010875,1.1864082626519608
-4.275478890039783,-2.038727878745147,4.107036749010992,1.0521795074542506,-7.22117287347657,-0.27905454722512496,3.9008635383706443,0.1935145900113483,3.5223252101281566,-1.4947539158726455,-0.8926525720446588
-4.697086344938292,-3.4700681160028837,0.46951178604548566,-0.6477261531354817,0.4680954768781587,0.19717282051244084,-7.196033947191772,-2.6400825820664005,1.7821795326196668,-0.18077767854079166,-1.047935124013701
-5.304449247949253,-0.31978002180635756,-0.0894487382755645,-0.9696692392382569,2.807296627141225,-1.6582587678821197,1.0250206960505823,0.9531918772089655,0.781679282367672,0.9931734073438271,-1.0393083155709764
-5.679769520901554,-0.2693439743795283,-0.02702968457549374,-0.1390371814520045,3.398545968157486,-1.187290928640895,-0.8209870563661091,0.1763442045570243,-1.8927639902661246,1.2417149350045082,-1.1169495915554974
3.313310290026773,5.65477478945104,-0.2754869050533632,0.25858138793384017,-0.32657453754969984,1.8138915294492608,0.7926186512415141,-1.1297255231255126,-0.9626470669131817,-2.078127918869678,0.5117918424308996
3.9274229836771717,-1.4998691809931413,-3.525101370703774,-2.0179509385450016,0.20634500699042108,-2.4725010568279417,0.770778449599463,0.9925305049103913,0.34378739257190205,0.12002480374636264,1.7540522581832372
-1.8369499837380645,-2.9382703954782396,-0.6946651693774115,1.6970296896519932,0.41169579380990207,-0.7342009381156298,-0.8458770257780993,2.6827758484161386,1.0196489973957399,0.7429616565642888,-0.66835555253382
-3.495525231407693,3.0495123659941723,-1.7028516319276912,-2.3158485043793537,1.9356877926019975,0.6850309706310728,-0.06531807748462473,0.06948544858339295,-0.1972528835009745,-0.02163334093275369,-0.6079678934347481
-5.222297357560482,0.32259620888283785,-1.1509118971914187,-0.14815625421210646,0.6890928191209909,-0.5003181180381591,-1.556413099587469,1.2170609879104584,-0.2019951538785225,0.087104439688331,-0.8840257636019342
3.161226706023086,3.704536315466138,-2.2349454574263286,0.7609926861199043,-0.7597756679578933,0.028726987667621853,2.2541260766973314,-0.6575085169608866,-0.3884189823963803,-0.21689760152404713,0.7723214574011815
-3.654068403957731,-2.427659444773774,-0.8434787175624223,0.801781161936896,0.26239629288554017,2.083501762553364,0.1648036962316558,0.10890251493926605,-0.39545465153791914,-1.7672485924026176,-0.6338483187629218
-0.18486638931435104,3.306432267414825,-2.188797432318768,-3.4128490212193126,1.034991488488689,2.0062341320396446,-0.903153074978756,-0.23869904923020932,-2.404682901734858,0.6457783912583372,-0.021344919329477813
-2.013929755340123,-2.3178001708574123,-1.0395990526707393,1.8367637608770402,-0.5966852182664707,-0.8861517658024524,0.9374783018576607,0.33737252026310993,3.3600819461020657,1.3148903645784242,-0.5648338512211254
-3.1873076121892554,0.3722817187480528,6.112256982578213,-3.9750847749104157,-2.6097772102410213,1.3543053304900678,3.179585328133159,1.944541733684698,1.1713006415667329,-2.895265505243365,-0.4009244908093585
5.495131363574861,-0.84221578079977,2.4520593377153888,-2.907994447192389,3.9997039773644567,-1.3271272570124244,0.19994838323030178,-0.8075592383174388,2.07153439501643,-1.3166114906300588,1.0656329444538168
-2.114435907073331,-3.836662757541745,-3.1118648299211777,0.9476233235166169,-0.11146395241793827,-0.7008215336568309,1.3934310740407088,1.656074992141725,3.2886671350120977,1.5649103617529385,-0.24564193884031624
-0.728072972730145,-5.020592208708501,-2.037334455786708,0.6245010819605001,-1.4237320513652147,0.8410303988723659,-0.7011107309929324,-0.48810868090442433,-1.8497857314616577,-2.672347247311144,-0.004091302444028705
-4.8724576295113,-1.8292502365823533,1.1140604984202114,0.8304088850022917,3.389184842138956,2.2916976900981725,-0.9695727276732123,-0.7105617592559575,-0.8116506247509622,0.7047846371047155,-1.5137827799208272
-1.5614443847929793,0.04283993930627857,1.2719991800346822,3.2483935474006222,-0.21160448057497447,2.7071029882166235,-3.9977924874673576,1.0505421308158385,0.9757408534751754,1.5954079422100491,-0.26289555572576534
7.253892795620218,-1.3863968738552028,0.11373173289672975,0.2156555587759388,-1.2990358174040044,0.9594766498662991,-0.36835126834711734,-1.5075121552236206,2.2899165882574364,1.9481587337957618,-2.9221505835899823e-16
3.8345326257060477,-3.3879251938286816,0.6941348861440301,2.634393680426575,-0.5309705623067338,-2.400520647124829,1.2218846891270378,0.16444476148652667,-5.604876905150696,-0.7334948832937964,1.143274220438338
0.6908216551481187,-3.6812056345047344,-1.982027803955662,-0.4726403623286106,-0.18962765908038276,0.7356791399816354,-1.2603603869078837,2.6304409006786202,-0.6563066564056975,-2.5075858903636994,0.8240823080575288
4.028579476359662,0.0605575213936556,0.7123800664546656,-3.702327550130219,3.4780128965655597,0.026058655344321613,2.3102569702357547,-2.154989614614026,-0.10608900989457158,-0.26370202942306076,0.7378142236302833
7.2187655692039705,-4.054256764547963,-0.23936954048085338,-3.02773307419513,-0.7425090141934206,0.9005958783682889,-1.0434244280208513,1.422208073766635,0.27622173054982196,0.2148789234616345,2.4545491037324716
2.8451696771774073,3.5659896364066417,-2.716979679457212,0.41283472699900625,-0.5927901436627319,-1.1747145890596467,1.300477363191834,0.21910465945432064,1.2621324296419651,3.1941231272731203,0.28922018460860616
2.6646079032147254,4.4869574439504065,1.265470963909389,1.673568663303735,0.7503753284768053,1.878045889499469,1.1369075356120675,-0.2661606536060076,-1.696379410230379,-1.1121720709107539,0.1856984832959115
4.140752857968211,2.4189784580667797,0.5405342494824481,2.777966653858623,0.037509472156142094,1.497909613564422,-1.6662618896288255,3.4480071679978743,1.3403637206309,-0.10037023638941078,1.082886561339266
-7.736415998468056,1.236293634252062,0.22513745884711223,-0.944364904819346,0.23217377072343273,1.4321454936170077,-2.5068654926899243,-0.5924962704623365,1.5753170104865437,1.221828506012277,-1.298112568852713
-8.07809207886271,1.8086242443472047,6.3456044305331645,-2.335307930672044,-3.447036906991979,2.4928131867475027,3.16388949234326,0.4440065622795006,-0.10506940498296273,-0.22184919397193736,-2.0400180949270257
0.6860765731965338,0.17423826712570561,-2.3552587811404284,-2.9655756077440376,1.2830041007269362,-1.0145809948837028,0.41609034680687446,-0.28093717077904484,-2.394964098299238,-2.7960576764449807,0.1856984832959115
6.981189999661535,-2.685877310397513,2.563354170178237,-2.6819762628912494,-2.0839529804415236,-0.16778603670291703,-2.28545153603349,1.5527802213471247,-1.5003641404731245,4.756733202645301,-2.9221505835899823e-16
-6.912183670335386,-0.8752074456285107,3.8514471383371336,-0.8478199875602532,-4.562892478115288,-0.30992236919897576,4.00443372964307,1.6450113616597686,0.6376915708827959,-3.686804668945813,-1.4188878870508572
-6.018195273886542,-1.8515867512514823,4.397974847372785,0.07287676208670321,-4.905107061651546,1.8424262156491773,3.9512500361772616,3.0660843601609695,0.2556951863255456,-1.9777014853181751,-1.0048010818000779
